parameter,stationname,date,hour,mass_conc,mass_conc_movel,time,dayofweek
MP10,Congonhas,2012-09-19,21,51,-,2012-09-19T20:00:00Z,Wed
MP10,Congonhas,2012-09-19,22,52,-,2012-09-19T21:00:00Z,Wed
MP10,Congonhas,2012-09-19,23,44,-,2012-09-19T22:00:00Z,Wed
MP10,Congonhas,2012-09-19,24,60,-,2012-09-19T23:00:00Z,Wed
MP10,Congonhas,2012-09-20,1,46,-,2012-09-20T00:00:00Z,Thu
MP10,Congonhas,2012-09-20,2,20,-,2012-09-20T01:00:00Z,Thu
MP10,Congonhas,2012-09-20,3,17,-,2012-09-20T02:00:00Z,Thu
MP10,Congonhas,2012-09-20,4,19,-,2012-09-20T03:00:00Z,Thu
MP10,Congonhas,2012-09-20,5,14,-,2012-09-20T04:00:00Z,Thu
MP10,Congonhas,2012-09-20,6,26,-,2012-09-20T05:00:00Z,Thu
MP10,Congonhas,2012-09-20,7,23,-,2012-09-20T06:00:00Z,Thu
MP10,Congonhas,2012-09-20,8,42,-,2012-09-20T07:00:00Z,Thu
MP10,Congonhas,2012-09-20,9,37,-,2012-09-20T08:00:00Z,Thu
MP10,Congonhas,2012-09-20,10,27,-,2012-09-20T09:00:00Z,Thu
MP10,Congonhas,2012-09-20,11,49,-,2012-09-20T10:00:00Z,Thu
MP10,Congonhas,2012-09-20,12,43,-,2012-09-20T11:00:00Z,Thu
MP10,Congonhas,2012-09-20,13,62,-,2012-09-20T12:00:00Z,Thu
MP10,Congonhas,2012-09-20,14,58,-,2012-09-20T13:00:00Z,Thu
MP10,Congonhas,2012-09-20,15,56,-,2012-09-20T14:00:00Z,Thu
MP10,Congonhas,2012-09-20,16,55,-,2012-09-20T15:00:00Z,Thu
MP10,Congonhas,2012-09-20,17,46,-,2012-09-20T16:00:00Z,Thu
MP10,Congonhas,2012-09-20,18,42,-,2012-09-20T17:00:00Z,Thu
MP10,Congonhas,2012-09-20,19,43,-,2012-09-20T18:00:00Z,Thu
MP10,Congonhas,2012-09-20,20,64,-,2012-09-20T19:00:00Z,Thu
MP10,Congonhas,2012-09-20,21,42,-,2012-09-20T20:00:00Z,Thu
MP10,Congonhas,2012-09-20,22,56,-,2012-09-20T21:00:00Z,Thu
MP10,Congonhas,2012-09-20,23,58,-,2012-09-20T22:00:00Z,Thu
MP10,Congonhas,2012-09-20,24,57,-,2012-09-20T23:00:00Z,Thu
MP10,Congonhas,2012-09-21,1,64,-,2012-09-21T00:00:00Z,Fri
MP10,Congonhas,2012-09-21,2,68,-,2012-09-21T01:00:00Z,Fri
MP10,Congonhas,2012-09-21,3,61,-,2012-09-21T02:00:00Z,Fri
MP10,Congonhas,2012-09-21,4,41,-,2012-09-21T03:00:00Z,Fri
MP10,Congonhas,2012-09-21,5,44,-,2012-09-21T04:00:00Z,Fri
MP10,Congonhas,2012-09-21,6,37,-,2012-09-21T05:00:00Z,Fri
MP10,Congonhas,2012-09-21,7,11,-,2012-09-21T06:00:00Z,Fri
MP10,Congonhas,2012-09-21,8,16,-,2012-09-21T07:00:00Z,Fri
MP10,Congonhas,2012-09-21,9,16,-,2012-09-21T08:00:00Z,Fri
MP10,Congonhas,2012-09-21,10,35,-,2012-09-21T09:00:00Z,Fri
MP10,Congonhas,2012-09-21,11,33,-,2012-09-21T10:00:00Z,Fri
MP10,Congonhas,2012-09-21,12,32,-,2012-09-21T11:00:00Z,Fri
MP10,Congonhas,2012-09-21,13,18,-,2012-09-21T12:00:00Z,Fri
MP10,Congonhas,2012-09-21,14,27,-,2012-09-21T13:00:00Z,Fri
MP10,Congonhas,2012-09-21,15,13,-,2012-09-21T14:00:00Z,Fri
MP10,Congonhas,2012-09-21,16,13,-,2012-09-21T15:00:00Z,Fri
MP10,Congonhas,2012-09-21,17,13,-,2012-09-21T16:00:00Z,Fri
MP10,Congonhas,2012-09-21,18,24,-,2012-09-21T17:00:00Z,Fri
MP10,Congonhas,2012-09-21,19,4,-,2012-09-21T18:00:00Z,Fri
MP10,Congonhas,2012-09-21,20,20,-,2012-09-21T19:00:00Z,Fri
MP10,Congonhas,2012-09-21,21,28,-,2012-09-21T20:00:00Z,Fri
MP10,Congonhas,2012-09-21,22,28,-,2012-09-21T21:00:00Z,Fri
MP10,Congonhas,2012-09-21,23,28,-,2012-09-21T22:00:00Z,Fri
MP10,Congonhas,2012-09-21,24,53,-,2012-09-21T23:00:00Z,Fri
MP10,Congonhas,2012-09-22,1,32,-,2012-09-22T00:00:00Z,Sat
MP10,Congonhas,2012-09-22,2,20,-,2012-09-22T01:00:00Z,Sat
MP10,Congonhas,2012-09-22,3,28,-,2012-09-22T02:00:00Z,Sat
MP10,Congonhas,2012-09-22,4,27,-,2012-09-22T03:00:00Z,Sat
MP10,Congonhas,2012-09-22,5,26,-,2012-09-22T04:00:00Z,Sat
MP10,Congonhas,2012-09-22,6,30,-,2012-09-22T05:00:00Z,Sat
MP10,Congonhas,2012-09-22,7,44,-,2012-09-22T06:00:00Z,Sat
MP10,Congonhas,2012-09-22,8,29,-,2012-09-22T07:00:00Z,Sat
MP10,Congonhas,2012-09-22,9,49,-,2012-09-22T08:00:00Z,Sat
MP10,Congonhas,2012-09-22,10,37,-,2012-09-22T09:00:00Z,Sat
MP10,Congonhas,2012-09-22,11,35,-,2012-09-22T10:00:00Z,Sat
MP10,Congonhas,2012-09-22,12,27,-,2012-09-22T11:00:00Z,Sat
MP10,Congonhas,2012-09-22,13,26,-,2012-09-22T12:00:00Z,Sat
MP10,Congonhas,2012-09-22,14,29,-,2012-09-22T13:00:00Z,Sat
MP10,Congonhas,2012-09-22,15,39,-,2012-09-22T14:00:00Z,Sat
MP10,Congonhas,2012-09-22,16,42,-,2012-09-22T15:00:00Z,Sat
MP10,Congonhas,2012-09-22,17,35,-,2012-09-22T16:00:00Z,Sat
MP10,Congonhas,2012-09-22,18,36,-,2012-09-22T17:00:00Z,Sat
MP10,Congonhas,2012-09-22,19,43,-,2012-09-22T18:00:00Z,Sat
MP10,Congonhas,2012-09-22,20,46,-,2012-09-22T19:00:00Z,Sat
MP10,Congonhas,2012-09-22,21,31,-,2012-09-22T20:00:00Z,Sat
MP10,Congonhas,2012-09-22,22,22,-,2012-09-22T21:00:00Z,Sat
MP10,Congonhas,2012-09-22,23,22,-,2012-09-22T22:00:00Z,Sat
MP10,Congonhas,2012-09-22,24,75,-,2012-09-22T23:00:00Z,Sat
MP10,Congonhas,2012-09-23,1,34,-,2012-09-23T00:00:00Z,Sun
MP10,Congonhas,2012-09-23,2,26,-,2012-09-23T01:00:00Z,Sun
MP10,Congonhas,2012-09-23,3,21,-,2012-09-23T02:00:00Z,Sun
MP10,Congonhas,2012-09-23,4,25,-,2012-09-23T03:00:00Z,Sun
MP10,Congonhas,2012-09-23,5,27,-,2012-09-23T04:00:00Z,Sun
MP10,Congonhas,2012-09-23,6,26,-,2012-09-23T05:00:00Z,Sun
MP10,Congonhas,2012-09-23,7,24,-,2012-09-23T06:00:00Z,Sun
MP10,Congonhas,2012-09-23,8,18,-,2012-09-23T07:00:00Z,Sun
MP10,Congonhas,2012-09-23,9,20,-,2012-09-23T08:00:00Z,Sun
MP10,Congonhas,2012-09-23,10,15,-,2012-09-23T09:00:00Z,Sun
MP10,Congonhas,2012-09-23,11,11,-,2012-09-23T10:00:00Z,Sun
MP10,Congonhas,2012-09-23,12,26,-,2012-09-23T11:00:00Z,Sun
MP10,Congonhas,2012-09-23,13,15,-,2012-09-23T12:00:00Z,Sun
MP10,Congonhas,2012-09-23,14,40,-,2012-09-23T13:00:00Z,Sun
MP10,Congonhas,2012-09-23,15,54,-,2012-09-23T14:00:00Z,Sun
MP10,Congonhas,2012-09-23,16,41,-,2012-09-23T15:00:00Z,Sun
MP10,Congonhas,2012-09-23,17,50,-,2012-09-23T16:00:00Z,Sun
MP10,Congonhas,2012-09-23,18,36,-,2012-09-23T17:00:00Z,Sun
MP10,Congonhas,2012-09-23,19,43,-,2012-09-23T18:00:00Z,Sun
MP10,Congonhas,2012-09-23,20,34,-,2012-09-23T19:00:00Z,Sun
MP10,Congonhas,2012-09-23,21,33,-,2012-09-23T20:00:00Z,Sun
MP10,Congonhas,2012-09-23,22,17,-,2012-09-23T21:00:00Z,Sun
MP10,Congonhas,2012-09-23,23,13,-,2012-09-23T22:00:00Z,Sun
MP10,Congonhas,2012-09-23,24,58,-,2012-09-23T23:00:00Z,Sun
MP10,Congonhas,2012-09-24,1,30,-,2012-09-24T00:00:00Z,Mon
MP10,Congonhas,2012-09-24,2,18,-,2012-09-24T01:00:00Z,Mon
MP10,Congonhas,2012-09-24,3,24,-,2012-09-24T02:00:00Z,Mon
MP10,Congonhas,2012-09-24,4,10,-,2012-09-24T03:00:00Z,Mon
MP10,Congonhas,2012-09-24,5,16,-,2012-09-24T04:00:00Z,Mon
MP10,Congonhas,2012-09-24,6,17,-,2012-09-24T05:00:00Z,Mon
MP10,Congonhas,2012-09-24,7,27,-,2012-09-24T06:00:00Z,Mon
MP10,Congonhas,2012-09-24,8,25,-,2012-09-24T07:00:00Z,Mon
MP10,Congonhas,2012-09-24,9,30,-,2012-09-24T08:00:00Z,Mon
MP10,Congonhas,2012-09-24,10,36,-,2012-09-24T09:00:00Z,Mon
MP10,Congonhas,2012-09-24,11,45,-,2012-09-24T10:00:00Z,Mon
MP10,Congonhas,2012-09-24,12,45,-,2012-09-24T11:00:00Z,Mon
MP10,Congonhas,2012-09-24,13,44,-,2012-09-24T12:00:00Z,Mon
MP10,Congonhas,2012-09-24,14,23,-,2012-09-24T13:00:00Z,Mon
MP10,Congonhas,2012-09-24,15,55,-,2012-09-24T14:00:00Z,Mon
MP10,Congonhas,2012-09-24,16,38,-,2012-09-24T15:00:00Z,Mon
MP10,Congonhas,2012-09-24,17,43,-,2012-09-24T16:00:00Z,Mon
MP10,Congonhas,2012-09-24,18,42,-,2012-09-24T17:00:00Z,Mon
MP10,Congonhas,2012-09-24,19,34,-,2012-09-24T18:00:00Z,Mon
MP10,Congonhas,2012-09-24,20,30,-,2012-09-24T19:00:00Z,Mon
MP10,Congonhas,2012-09-24,21,20,-,2012-09-24T20:00:00Z,Mon
MP10,Congonhas,2012-09-24,22,31,-,2012-09-24T21:00:00Z,Mon
MP10,Congonhas,2012-09-24,23,31,-,2012-09-24T22:00:00Z,Mon
MP10,Congonhas,2012-09-24,24,44,-,2012-09-24T23:00:00Z,Mon
MP10,Congonhas,2012-09-25,1,48,-,2012-09-25T00:00:00Z,Tue
MP10,Congonhas,2012-09-25,2,51,-,2012-09-25T01:00:00Z,Tue
MP10,Congonhas,2012-09-25,3,59,-,2012-09-25T02:00:00Z,Tue
MP10,Congonhas,2012-09-25,4,34,-,2012-09-25T03:00:00Z,Tue
MP10,Congonhas,2012-09-25,5,35,-,2012-09-25T04:00:00Z,Tue
MP10,Congonhas,2012-09-25,6,33,-,2012-09-25T05:00:00Z,Tue
MP10,Congonhas,2012-09-25,7,30,-,2012-09-25T06:00:00Z,Tue
MP10,Congonhas,2012-09-25,8,26,-,2012-09-25T07:00:00Z,Tue
MP10,Congonhas,2012-09-25,9,37,-,2012-09-25T08:00:00Z,Tue
MP10,Congonhas,2012-09-25,10,19,-,2012-09-25T09:00:00Z,Tue
MP10,Congonhas,2012-09-25,11,31,-,2012-09-25T10:00:00Z,Tue
MP10,Congonhas,2012-09-25,12,35,-,2012-09-25T11:00:00Z,Tue
MP10,Congonhas,2012-09-25,13,27,-,2012-09-25T12:00:00Z,Tue
MP10,Congonhas,2012-09-25,14,39,-,2012-09-25T13:00:00Z,Tue
MP10,Congonhas,2012-09-25,15,37,-,2012-09-25T14:00:00Z,Tue
MP10,Congonhas,2012-09-25,16,34,-,2012-09-25T15:00:00Z,Tue
MP10,Congonhas,2012-09-25,17,20,-,2012-09-25T16:00:00Z,Tue
MP10,Congonhas,2012-09-25,18,20,-,2012-09-25T17:00:00Z,Tue
MP10,Congonhas,2012-09-25,19,27,-,2012-09-25T18:00:00Z,Tue
MP10,Congonhas,2012-09-25,20,39,-,2012-09-25T19:00:00Z,Tue
MP10,Congonhas,2012-09-25,21,24,-,2012-09-25T20:00:00Z,Tue
MP10,Congonhas,2012-09-25,22,18,-,2012-09-25T21:00:00Z,Tue
MP10,Congonhas,2012-09-25,23,26,-,2012-09-25T22:00:00Z,Tue
MP10,Congonhas,2012-09-25,24,40,-,2012-09-25T23:00:00Z,Tue
MP10,Congonhas,2012-09-26,1,26,-,2012-09-26T00:00:00Z,Wed
MP10,Congonhas,2012-09-26,2,13,-,2012-09-26T01:00:00Z,Wed
MP10,Congonhas,2012-09-26,3,11,-,2012-09-26T02:00:00Z,Wed
MP10,Congonhas,2012-09-26,4,13,-,2012-09-26T03:00:00Z,Wed
MP10,Congonhas,2012-09-26,5,5,-,2012-09-26T04:00:00Z,Wed
MP10,Congonhas,2012-09-26,6,8,-,2012-09-26T05:00:00Z,Wed
MP10,Congonhas,2012-09-26,7,9,-,2012-09-26T06:00:00Z,Wed
MP10,Congonhas,2012-09-26,8,13,-,2012-09-26T07:00:00Z,Wed
MP10,Congonhas,2012-09-26,9,18,-,2012-09-26T08:00:00Z,Wed
MP10,Congonhas,2012-09-26,10,10,-,2012-09-26T09:00:00Z,Wed
MP10,Congonhas,2012-09-26,11,28,-,2012-09-26T10:00:00Z,Wed
MP10,Congonhas,2012-09-26,12,32,-,2012-09-26T11:00:00Z,Wed
MP10,Congonhas,2012-09-26,13,0,-,2012-09-26T12:00:00Z,Wed
MP10,Congonhas,2012-09-26,14,0,-,2012-09-26T13:00:00Z,Wed
MP10,Congonhas,2012-09-26,15,0,-,2012-09-26T14:00:00Z,Wed
MP10,Congonhas,2012-09-26,16,33,-,2012-09-26T15:00:00Z,Wed
MP10,Congonhas,2012-09-26,17,17,-,2012-09-26T16:00:00Z,Wed
MP10,Congonhas,2012-09-26,18,26,-,2012-09-26T17:00:00Z,Wed
MP10,Congonhas,2012-09-26,19,23,-,2012-09-26T18:00:00Z,Wed
MP10,Congonhas,2012-09-26,20,28,-,2012-09-26T19:00:00Z,Wed
MP10,Congonhas,2012-09-26,21,34,-,2012-09-26T20:00:00Z,Wed
MP10,Congonhas,2012-09-26,22,14,-,2012-09-26T21:00:00Z,Wed
MP10,Congonhas,2012-09-26,23,12,-,2012-09-26T22:00:00Z,Wed
MP10,Congonhas,2012-09-26,24,42,-,2012-09-26T23:00:00Z,Wed
MP10,Congonhas,2012-09-27,1,25,-,2012-09-27T00:00:00Z,Thu
MP10,Congonhas,2012-09-27,2,21,-,2012-09-27T01:00:00Z,Thu
MP10,Congonhas,2012-09-27,3,17,-,2012-09-27T02:00:00Z,Thu
MP10,Congonhas,2012-09-27,4,20,-,2012-09-27T03:00:00Z,Thu
MP10,Congonhas,2012-09-27,5,27,-,2012-09-27T04:00:00Z,Thu
MP10,Congonhas,2012-09-27,6,15,-,2012-09-27T05:00:00Z,Thu
MP10,Congonhas,2012-09-27,7,28,-,2012-09-27T06:00:00Z,Thu
MP10,Congonhas,2012-09-27,8,32,-,2012-09-27T07:00:00Z,Thu
MP10,Congonhas,2012-09-27,9,37,-,2012-09-27T08:00:00Z,Thu
MP10,Congonhas,2012-09-27,10,28,-,2012-09-27T09:00:00Z,Thu
MP10,Congonhas,2012-09-27,11,44,-,2012-09-27T10:00:00Z,Thu
MP10,Congonhas,2012-09-27,12,42,-,2012-09-27T11:00:00Z,Thu
MP10,Congonhas,2012-09-27,13,33,-,2012-09-27T12:00:00Z,Thu
MP10,Congonhas,2012-09-27,14,45,-,2012-09-27T13:00:00Z,Thu
MP10,Congonhas,2012-09-27,15,22,-,2012-09-27T14:00:00Z,Thu
MP10,Congonhas,2012-09-27,16,46,-,2012-09-27T15:00:00Z,Thu
MP10,Congonhas,2012-09-27,17,35,-,2012-09-27T16:00:00Z,Thu
MP10,Congonhas,2012-09-27,18,26,-,2012-09-27T17:00:00Z,Thu
MP10,Congonhas,2012-09-27,19,30,-,2012-09-27T18:00:00Z,Thu
MP10,Congonhas,2012-09-27,20,42,-,2012-09-27T19:00:00Z,Thu
MP10,Congonhas,2012-09-27,21,32,-,2012-09-27T20:00:00Z,Thu
MP10,Congonhas,2012-09-27,22,30,-,2012-09-27T21:00:00Z,Thu
MP10,Congonhas,2012-09-27,23,13,-,2012-09-27T22:00:00Z,Thu
MP10,Congonhas,2012-09-27,24,35,-,2012-09-27T23:00:00Z,Thu
MP10,Congonhas,2012-09-28,1,31,-,2012-09-28T00:00:00Z,Fri
MP10,Congonhas,2012-09-28,2,34,-,2012-09-28T01:00:00Z,Fri
MP10,Congonhas,2012-09-28,3,20,-,2012-09-28T02:00:00Z,Fri
MP10,Congonhas,2012-09-28,4,14,-,2012-09-28T03:00:00Z,Fri
MP10,Congonhas,2012-09-28,5,21,-,2012-09-28T04:00:00Z,Fri
MP10,Congonhas,2012-09-28,6,17,-,2012-09-28T05:00:00Z,Fri
MP10,Congonhas,2012-09-28,7,14,-,2012-09-28T06:00:00Z,Fri
MP10,Congonhas,2012-09-28,8,25,-,2012-09-28T07:00:00Z,Fri
MP10,Congonhas,2012-09-28,9,21,-,2012-09-28T08:00:00Z,Fri
MP10,Congonhas,2012-09-28,10,15,-,2012-09-28T09:00:00Z,Fri
MP10,Congonhas,2012-09-28,11,32,-,2012-09-28T10:00:00Z,Fri
MP10,Congonhas,2012-09-28,12,30,-,2012-09-28T11:00:00Z,Fri
MP10,Congonhas,2012-09-28,13,27,-,2012-09-28T12:00:00Z,Fri
MP10,Congonhas,2012-09-28,14,35,-,2012-09-28T13:00:00Z,Fri
MP10,Congonhas,2012-09-28,15,32,-,2012-09-28T14:00:00Z,Fri
MP10,Congonhas,2012-09-28,16,32,-,2012-09-28T15:00:00Z,Fri
MP10,Congonhas,2012-09-28,17,34,-,2012-09-28T16:00:00Z,Fri
MP10,Congonhas,2012-09-28,18,50,-,2012-09-28T17:00:00Z,Fri
MP10,Congonhas,2012-09-28,19,41,-,2012-09-28T18:00:00Z,Fri
MP10,Congonhas,2012-09-28,20,34,-,2012-09-28T19:00:00Z,Fri
MP10,Congonhas,2012-09-28,21,25,-,2012-09-28T20:00:00Z,Fri
MP10,Congonhas,2012-09-28,22,17,-,2012-09-28T21:00:00Z,Fri
MP10,Congonhas,2012-09-28,23,18,-,2012-09-28T22:00:00Z,Fri
MP10,Congonhas,2012-09-28,24,42,-,2012-09-28T23:00:00Z,Fri
MP10,Congonhas,2012-09-29,1,36,-,2012-09-29T00:00:00Z,Sat
MP10,Congonhas,2012-09-29,2,16,-,2012-09-29T01:00:00Z,Sat
MP10,Congonhas,2012-09-29,3,21,-,2012-09-29T02:00:00Z,Sat
MP10,Congonhas,2012-09-29,4,4,-,2012-09-29T03:00:00Z,Sat
MP10,Congonhas,2012-09-29,5,15,-,2012-09-29T04:00:00Z,Sat
MP10,Congonhas,2012-09-29,6,18,-,2012-09-29T05:00:00Z,Sat
MP10,Congonhas,2012-09-29,7,22,-,2012-09-29T06:00:00Z,Sat
MP10,Congonhas,2012-09-29,8,21,-,2012-09-29T07:00:00Z,Sat
MP10,Congonhas,2012-09-29,9,27,-,2012-09-29T08:00:00Z,Sat
MP10,Congonhas,2012-09-29,10,22,-,2012-09-29T09:00:00Z,Sat
MP10,Congonhas,2012-09-29,11,24,-,2012-09-29T10:00:00Z,Sat
MP10,Congonhas,2012-09-29,12,19,-,2012-09-29T11:00:00Z,Sat
MP10,Congonhas,2012-09-29,13,29,-,2012-09-29T12:00:00Z,Sat
MP10,Congonhas,2012-09-29,14,23,-,2012-09-29T13:00:00Z,Sat
MP10,Congonhas,2012-09-29,15,34,-,2012-09-29T14:00:00Z,Sat
MP10,Congonhas,2012-09-29,16,43,-,2012-09-29T15:00:00Z,Sat
MP10,Congonhas,2012-09-29,17,39,-,2012-09-29T16:00:00Z,Sat
MP10,Congonhas,2012-09-29,18,42,-,2012-09-29T17:00:00Z,Sat
MP10,Congonhas,2012-09-29,19,34,-,2012-09-29T18:00:00Z,Sat
MP10,Congonhas,2012-09-29,20,34,-,2012-09-29T19:00:00Z,Sat
MP10,Congonhas,2012-09-29,21,35,-,2012-09-29T20:00:00Z,Sat
MP10,Congonhas,2012-09-29,22,32,-,2012-09-29T21:00:00Z,Sat
MP10,Congonhas,2012-09-29,23,34,-,2012-09-29T22:00:00Z,Sat
MP10,Congonhas,2012-09-29,24,51,-,2012-09-29T23:00:00Z,Sat
MP10,Congonhas,2012-09-30,1,32,-,2012-09-30T00:00:00Z,Sun
MP10,Congonhas,2012-09-30,2,19,-,2012-09-30T01:00:00Z,Sun
MP10,Congonhas,2012-09-30,3,21,-,2012-09-30T02:00:00Z,Sun
MP10,Congonhas,2012-09-30,4,21,-,2012-09-30T03:00:00Z,Sun
MP10,Congonhas,2012-09-30,5,22,-,2012-09-30T04:00:00Z,Sun
MP10,Congonhas,2012-09-30,6,11,-,2012-09-30T05:00:00Z,Sun
MP10,Congonhas,2012-09-30,7,27,-,2012-09-30T06:00:00Z,Sun
MP10,Congonhas,2012-09-30,8,17,-,2012-09-30T07:00:00Z,Sun
MP10,Congonhas,2012-09-30,9,29,-,2012-09-30T08:00:00Z,Sun
MP10,Congonhas,2012-09-30,10,24,-,2012-09-30T09:00:00Z,Sun
MP10,Congonhas,2012-09-30,11,26,-,2012-09-30T10:00:00Z,Sun
MP10,Congonhas,2012-09-30,12,28,-,2012-09-30T11:00:00Z,Sun
MP10,Congonhas,2012-09-30,13,35,-,2012-09-30T12:00:00Z,Sun
MP10,Congonhas,2012-09-30,14,35,-,2012-09-30T13:00:00Z,Sun
MP10,Congonhas,2012-09-30,15,32,-,2012-09-30T14:00:00Z,Sun
MP10,Congonhas,2012-09-30,16,38,-,2012-09-30T15:00:00Z,Sun
MP10,Congonhas,2012-09-30,17,47,-,2012-09-30T16:00:00Z,Sun
MP10,Congonhas,2012-09-30,18,59,-,2012-09-30T17:00:00Z,Sun
MP10,Congonhas,2012-09-30,19,38,-,2012-09-30T18:00:00Z,Sun
MP10,Congonhas,2012-09-30,20,39,-,2012-09-30T19:00:00Z,Sun
MP10,Congonhas,2012-09-30,21,46,-,2012-09-30T20:00:00Z,Sun
MP10,Congonhas,2012-09-30,22,40,-,2012-09-30T21:00:00Z,Sun
MP10,Congonhas,2012-09-30,23,32,-,2012-09-30T22:00:00Z,Sun
MP10,Congonhas,2012-09-30,24,42,-,2012-09-30T23:00:00Z,Sun
MP10,Congonhas,2012-10-01,1,40,-,2012-10-01T00:00:00Z,Mon
MP10,Congonhas,2012-10-01,2,46,-,2012-10-01T01:00:00Z,Mon
MP10,Congonhas,2012-10-01,3,48,-,2012-10-01T02:00:00Z,Mon
MP10,Congonhas,2012-10-01,4,38,-,2012-10-01T03:00:00Z,Mon
MP10,Congonhas,2012-10-01,5,36,-,2012-10-01T04:00:00Z,Mon
MP10,Congonhas,2012-10-01,6,33,-,2012-10-01T05:00:00Z,Mon
MP10,Congonhas,2012-10-01,7,35,-,2012-10-01T06:00:00Z,Mon
MP10,Congonhas,2012-10-01,8,33,-,2012-10-01T07:00:00Z,Mon
MP10,Congonhas,2012-10-01,9,40,-,2012-10-01T08:00:00Z,Mon
MP10,Congonhas,2012-10-01,10,49,-,2012-10-01T09:00:00Z,Mon
MP10,Congonhas,2012-10-01,11,58,-,2012-10-01T10:00:00Z,Mon
MP10,Congonhas,2012-10-01,12,57,-,2012-10-01T11:00:00Z,Mon
MP10,Congonhas,2012-10-01,13,66,-,2012-10-01T12:00:00Z,Mon
MP10,Congonhas,2012-10-01,14,46,-,2012-10-01T13:00:00Z,Mon
MP10,Congonhas,2012-10-01,15,55,-,2012-10-01T14:00:00Z,Mon
MP10,Congonhas,2012-10-01,16,45,-,2012-10-01T15:00:00Z,Mon
MP10,Congonhas,2012-10-01,17,74,-,2012-10-01T16:00:00Z,Mon
MP10,Congonhas,2012-10-01,18,55,-,2012-10-01T17:00:00Z,Mon
MP10,Congonhas,2012-10-01,19,50,-,2012-10-01T18:00:00Z,Mon
MP10,Congonhas,2012-10-01,20,34,-,2012-10-01T19:00:00Z,Mon
MP10,Congonhas,2012-10-01,21,34,-,2012-10-01T20:00:00Z,Mon
MP10,Congonhas,2012-10-01,22,37,-,2012-10-01T21:00:00Z,Mon
MP10,Congonhas,2012-10-01,23,14,-,2012-10-01T22:00:00Z,Mon
MP10,Congonhas,2012-10-01,24,48,-,2012-10-01T23:00:00Z,Mon
MP10,Congonhas,2012-10-02,1,35,-,2012-10-02T00:00:00Z,Tue
MP10,Congonhas,2012-10-02,2,25,-,2012-10-02T01:00:00Z,Tue
MP10,Congonhas,2012-10-02,3,35,-,2012-10-02T02:00:00Z,Tue
MP10,Congonhas,2012-10-02,4,42,-,2012-10-02T03:00:00Z,Tue
MP10,Congonhas,2012-10-02,5,52,-,2012-10-02T04:00:00Z,Tue
MP10,Congonhas,2012-10-02,6,45,-,2012-10-02T05:00:00Z,Tue
MP10,Congonhas,2012-10-02,7,35,-,2012-10-02T06:00:00Z,Tue
MP10,Congonhas,2012-10-02,8,48,-,2012-10-02T07:00:00Z,Tue
MP10,Congonhas,2012-10-02,9,56,-,2012-10-02T08:00:00Z,Tue
MP10,Congonhas,2012-10-02,10,67,-,2012-10-02T09:00:00Z,Tue
MP10,Congonhas,2012-10-02,11,77,-,2012-10-02T10:00:00Z,Tue
MP10,Congonhas,2012-10-02,12,79,-,2012-10-02T11:00:00Z,Tue
MP10,Congonhas,2012-10-02,13,77,-,2012-10-02T12:00:00Z,Tue
MP10,Congonhas,2012-10-02,14,66,-,2012-10-02T13:00:00Z,Tue
MP10,Congonhas,2012-10-02,15,64,-,2012-10-02T14:00:00Z,Tue
MP10,Congonhas,2012-10-02,16,77,-,2012-10-02T15:00:00Z,Tue
MP10,Congonhas,2012-10-02,17,81,-,2012-10-02T16:00:00Z,Tue
MP10,Congonhas,2012-10-02,18,83,-,2012-10-02T17:00:00Z,Tue
MP10,Congonhas,2012-10-02,19,67,-,2012-10-02T18:00:00Z,Tue
MP10,Congonhas,2012-10-02,20,54,-,2012-10-02T19:00:00Z,Tue
MP10,Congonhas,2012-10-02,21,69,-,2012-10-02T20:00:00Z,Tue
MP10,Congonhas,2012-10-02,22,70,-,2012-10-02T21:00:00Z,Tue
MP10,Congonhas,2012-10-02,23,65,-,2012-10-02T22:00:00Z,Tue
MP10,Congonhas,2012-10-02,24,0,-,2012-10-02T23:00:00Z,Tue
MP10,Congonhas,2012-10-03,1,0,-,2012-10-03T00:00:00Z,Wed
MP10,Congonhas,2012-10-03,2,0,-,2012-10-03T01:00:00Z,Wed
MP10,Congonhas,2012-10-03,3,0,-,2012-10-03T02:00:00Z,Wed
MP10,Congonhas,2012-10-03,4,0,-,2012-10-03T03:00:00Z,Wed
MP10,Congonhas,2012-10-03,5,0,-,2012-10-03T04:00:00Z,Wed
MP10,Congonhas,2012-10-03,6,0,-,2012-10-03T05:00:00Z,Wed
MP10,Congonhas,2012-10-03,7,0,-,2012-10-03T06:00:00Z,Wed
MP10,Congonhas,2012-10-03,8,0,-,2012-10-03T07:00:00Z,Wed
MP10,Congonhas,2012-10-03,9,0,-,2012-10-03T08:00:00Z,Wed
MP10,Congonhas,2012-10-03,10,0,-,2012-10-03T09:00:00Z,Wed
MP10,Congonhas,2012-10-03,11,0,-,2012-10-03T10:00:00Z,Wed
MP10,Congonhas,2012-10-03,12,0,-,2012-10-03T11:00:00Z,Wed
MP10,Congonhas,2012-10-03,13,5,-,2012-10-03T12:00:00Z,Wed
MP10,Congonhas,2012-10-03,14,69,-,2012-10-03T13:00:00Z,Wed
MP10,Congonhas,2012-10-03,15,61,-,2012-10-03T14:00:00Z,Wed
MP10,Congonhas,2012-10-03,16,62,-,2012-10-03T15:00:00Z,Wed
